,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
367,0.009150000000000014,1.0,-0.0007992812879851697,-59.13157504239273,0.006316028728299988,1.0696211739911117e-06,0.006316028728299988,0.0011082042613259515,8.16986661372316e-05,1.563050715998393e-05,0.004671650364126698,0.0002246793136549349,8.173348497038125e-06,0.013516996417094373,6.448763495407628e-14
368,0.009175000000000013,1.0,-0.0007994051334287227,-59.140379220944915,0.006331587458675108,1.0726669589700724e-06,0.006331587458675108,0.0011116104632239972,8.189941258796777e-05,1.5677455288179735e-05,0.004683381784843717,0.0002253462235475817,8.193473336101543e-06,0.013517078246018563,6.461148719323369e-14
369,0.009200000000000012,1.0,-0.0007995289229880706,-59.14917942768041,0.006347137581622306,1.0757133667148076e-06,0.006347137581622306,0.0011150186132989786,8.210004813945354e-05,1.572442605715364e-05,0.004695108055490102,0.000226013423637521,8.21358731459524e-06,0.013517160013447459,6.473510267151092e-14
370,0.009225000000000011,1.0,-0.0007996526566744341,-59.15797566339732,0.006362679100694077,1.078760396971276e-06,0.006362679100694077,0.0011184287106345053,8.230057284168729e-05,1.577141945671127e-05,0.004706829178476796,0.00022668091379069417,8.233690437355874e-06,0.013517241719432284,6.485848169172011e-14
371,0.009250000000000008,1.0,-0.0007997763344990231,-59.16676792889296,0.006378212019442668,1.0818080494855022e-06,0.006378212019442668,0.0011218407543143922,8.250098674465601e-05,1.581843547665985e-05,0.004718545156214009,0.0002273486938730746,8.253782709218945e-06,0.01351732336402421,6.498162455647373e-14
372,0.009275000000000007,1.0,-0.0007998999564730365,-59.175556224963884,0.0063937363414200594,1.0848563239426247e-06,0.0063937363414200594,0.0011252547434225796,8.270128989834797e-05,1.586547410675666e-05,0.004730255991111231,0.0002280167637506445,8.27386413501936e-06,0.013517404947274318,6.51045315681816e-14
373,0.009300000000000006,1.0,-0.0008000235226076625,-59.18434055240588,0.0064092520701779804,1.0879052200887776e-06,0.0064092520701779804,0.0011286706770432934,8.290148235273365e-05,1.5912535336760516e-05,0.0047419616855772055,0.00022868512328944146,8.29393471959073e-06,0.013517486469233644,6.522720302905193e-14
374,0.009325000000000005,1.0,-0.0008001470330392785,-59.193118308452604,0.0064247592418940624,1.0909547375392983e-06,0.0064247592418940624,0.0011320885591104854,8.310156500712545e-05,1.5959619365386545e-05,0.004753662263413838,0.00022935377610086642,8.313994552227157e-06,0.013517568526627527,6.534975383440212e-14
375,0.009350000000000004,1.0,-0.0008002704877589701,-59.20188103936747,0.006440257998789095,1.0940048758198324e-06,0.006440257998789095,0.0011355084093246889,8.330154152172521e-05,1.6006727070312064e-05,0.004765357817957919,0.00023002273797169558,8.334043996767455e-06,0.013517653049348453,6.547260364630915e-14
376,0.009375000000000001,1.0,-0.0008003938867780657,-59.210639817672046,0.006455748344307101,1.097055634678337e-06,0.006455748344307101,0.0011389302267602436,8.35014119443421e-05,1.6053858440859315e-05,0.004777048351545337,0.000230692008759273,8.35408305782473e-06,0.013517737508710041,6.559521816421299e-14
377,0.0094,1.0,-0.0008005172301078826,-59.219394644170066,0.006471230281891829,1.1001070138018283e-06,0.006471230281891829,0.0011423540104916572,8.37011763227804e-05,1.610101346635217e-05,0.004788733866511269,0.00023136158832096516,8.374111740011524e-06,0.013517821904764955,6.571759768899801e-14
378,0.009425,1.0,-0.0008006405177597258,-59.22814551966444,0.00648670381498681,1.1031590129383739e-06,0.00648670381498681,0.0011457797595935634,8.390083470483958e-05,1.6148192136116115e-05,0.004800414365190193,0.00023203147651417277,8.394130047939243e-06,0.013517906237565783,6.583932303276315e-14
379,0.009449999999999998,1.0,-0.0008007637497448889,-59.23689244495725,0.00650216894703532,1.1062116317750786e-06,0.00650216894703532,0.001149207473140885,8.410038713830158e-05,1.61953944394266e-05,0.004812089849915892,0.00023270167319633064,8.414137986218728e-06,0.013517990507165045,6.596036135709115e-14
380,0.009474999999999996,1.0,-0.0008008869260746535,-59.24563542084973,0.006517625681480417,1.1092648700601209e-06,0.006517625681480417,0.0011526371502086706,8.429983367094353e-05,1.6242620365663985e-05,0.004823760323021436,0.00023337217822490768,8.434135559459693e-06,0.013518074713615196,6.60811669606107e-14
381,0.009499999999999995,1.0,-0.0008010100467602893,-59.25437444814229,0.006533074021764925,1.1123187274806935e-06,0.006533074021764925,0.0011560687898721762,8.44991743505377e-05,1.628986990415861e-05,0.004835425786839185,0.00023404299145738343,8.454122772271142e-06,0.013518158856968611,6.620174014180312e-14
382,0.009524999999999994,1.0,-0.0008011331118130541,-59.26310952763447,0.006548513971331412,1.1153732037850854e-06,0.006548513971331412,0.0011595023912068243,8.469840922483892e-05,1.633714304419071e-05,0.004847086243700832,0.00023471411275127142,8.474099629261095e-06,0.01351824293727761,6.632208119895891e-14
383,0.009549999999999993,1.0,-0.000801256121244194,-59.271840660124994,0.006563945533622212,1.1184282986605776e-06,0.006563945533622212,0.0011629379532882849,8.489753834159088e-05,1.63844397750938e-05,0.004858741695937346,0.00023538554196413095,8.494066135036868e-06,0.013518326954594434,6.644219043017182e-14
384,0.00957499999999999,1.0,-0.0008013790750649426,-59.28056784641175,0.006579368712079406,1.121484011855569e-06,0.006579368712079406,0.0011663754751923532,8.50965617485325e-05,1.6431760086254766e-05,0.004870392145878986,0.00023605727895353176,8.514022294204936e-06,0.013518410908971245,6.656206813334334e-14
385,0.009599999999999989,1.0,-0.0008015019732865222,-59.28929108729171,0.0065947835101448585,1.124540343118525e-06,0.0065947835101448585,0.0011698149559950719,8.529547949339155e-05,1.6479103966958597e-05,0.004882037595855348,0.00023672932357708933,8.533968111370788e-06,0.013518494800460166,6.668171460618862e-14
386,0.009624999999999988,1.0,-0.0008016248159201423,-59.29801038356107,0.006610189931260199,1.1275972921368688e-06,0.006610189931260199,0.0011732563947726492,8.54942916238911e-05,1.6526471406543626e-05,0.004893678048195303,0.00023740167569242948,8.553903591139074e-06,0.013518578629113218,6.680113014622012e-14
387,0.009649999999999987,1.0,-0.0008017476029770011,-59.30672573601514,0.006625587978866787,1.130654858598057e-06,0.006625587978866787,0.001176699790601459,8.569299818773675e-05,1.6573862394349782e-05,0.004905313505227029,0.00023807433515722363,8.573828738113745e-06,0.013518662394982372,6.692031505076592e-14
388,0.009674999999999986,1.0,-0.000801870334468284,-59.31543714544836,0.006640977656405784,1.1337130423118379e-06,0.006640977656405784,0.0011801451425581223,8.589159923262939e-05,1.6621276919718587e-05,0.004916943969278027,0.00023874730182917709,8.593743556897635e-06,0.013518746098119526,6.70392696169623e-14
389,0.009699999999999983,1.0,-0.0008019930104051648,-59.32414461265434,0.0066563589673180835,1.1367718429046363e-06,0.0066563589673180835,0.001183592449719384,8.609009480626513e-05,1.6668714972045012e-05,0.004928569442675061,0.00023942057556600535,8.613648052093017e-06,0.013518829738576509,6.715799414174838e-14
390,0.009724999999999982,1.0,-0.0008021156307988048,-59.3328481384258,0.0066717319150443625,1.1398312601251802e-06,0.0066717319150443625,0.0011870417111621951,8.628848495631649e-05,1.6716176540621935e-05,0.004940189927744249,0.00024009415622545772,8.63354222830119e-06,0.01351891331640508,6.727648892188078e-14
391,0.009749999999999981,1.0,-0.0008022381956603532,-59.34154772355463,0.00668709650302503,1.142891293722264e-06,0.00668709650302503,0.0011904929259637124,8.648676973045751e-05,1.6763661614795656e-05,0.004951805426810971,0.000240768043665329,8.653426090122476e-06,0.013518996831656924,6.739475425391796e-14
392,0.00977499999999998,1.0,-0.0008023607050009471,-59.350243368831826,0.006702452734700278,1.1459519433835723e-06,0.006702452734700278,0.0011939460932012978,8.668494917635124e-05,1.681117018391406e-05,0.004963415942199934,0.00024144223774342412,8.673299642156507e-06,0.01351908028438367,6.751279043423399e-14
393,0.009799999999999977,1.0,-0.0008024831588317109,-59.35893507504753,0.00671780061351007,1.1490132088580084e-06,0.00671780061351007,0.0011974012119524372,8.688302334164345e-05,1.6858702237326608e-05,0.004975021476235153,0.0002421167383175816,8.693162889002079e-06,0.013519163674636868,6.763059775900667e-14
394,0.009824999999999976,1.0,-0.0008026055571637574,-59.367622842991004,0.0067331401428941,1.1520750898945408e-06,0.0067331401428941,0.0012008582812949027,8.708099227398147e-05,1.69062577644363e-05,0.00498662203123994,0.0002427915452456736,8.713015835257157e-06,0.013519247002468008,6.77481765242329e-14
395,0.009849999999999975,1.0,-0.0008027279000081864,-59.37630667345066,0.006748471326291864,1.1551375861809958e-06,0.006748471326291864,0.0012043173003065497,8.727885602100166e-05,1.6953836754543836e-05,0.00499821760953693,0.00024346665838560592,8.732858485518737e-06,0.0135193302679285,6.786552702571185e-14
396,0.009874999999999974,1.0,-0.0008028501873760856,-59.384986567213986,0.006763794167142576,1.158200697405232e-06,0.006763794167142576,0.0012077782680654785,8.747661463032313e-05,1.7001439197003417e-05,0.005009808213448043,0.0002441420775953061,8.752690844382987e-06,0.013519413471069695,6.798264955906076e-14
397,0.009899999999999971,1.0,-0.0008029724192785303,-59.39366252506765,0.006779108668885254,1.1612644233163698e-06,0.006779108668885254,0.0012112411836499946,8.767426814956034e-05,1.704906508122282e-05,0.005021393845294525,0.00024481780273272327,8.772512916445245e-06,0.01351949661194287,6.809954441970212e-14
398,0.00992499999999997,1.0,-0.0008030945957265835,-59.402334547797395,0.0067944148349586495,1.1643287636635947e-06,0.0067944148349586495,0.001214706046138526,8.78718166263168e-05,1.709671439650741e-05,0.00503297450739692,0.00024549383365585204,8.79232470630016e-06,0.013519579690599245,6.821621190287404e-14
399,0.00994999999999997,1.0,-0.0008032167167312953,-59.411002636188115,0.006809712668801283,1.1673937181349058e-06,0.006809712668801283,0.0012181728546097458,8.806926010819139e-05,1.7144387132268138e-05,0.0050445502020750824,0.00024617017022270847,8.812126218541283e-06,0.013519662707089953,6.833265230362775e-14
400,0.009974999999999968,1.0,-0.0008033387823037039,-59.41966679102379,0.0068250021738514455,1.170459286418334e-06,0.0068250021738514455,0.0012216416081424904,8.826659864276577e-05,1.7192083277865524e-05,0.005056120931648183,0.00024684681229134215,8.831917457761612e-06,0.013519745661466078,6.844886591682466e-14
401,0.009999999999999967,1.0,-0.0008034607924548346,-59.428327013087554,0.00684028335354718,1.1735254683244902e-06,0.00684028335354718,0.0012251123058158004,8.846383227762324e-05,1.723980282260957e-05,0.005067686698434706,0.00024752375971981227,8.851698428553047e-06,0.013519828553778623,6.856485303713735e-14
402,0.010024999999999964,0.0,-0.0008036915588942016,-45.32358301557442,0.0068539168658939805,1.175569268224584e-06,0.0068539168658939805,0.001225357513183903,8.861537957462583e-05,1.725303352349864e-05,0.005080256566999977,0.00024789301888492754,8.86833334173427e-06,0.017732304143254322,4.410466421258618e-14
403,0.010049999999999963,0.0,-0.000803922259487155,-45.334105193858974,0.006867535116162242,1.1776138172491425e-06,0.006867535116162242,0.0012256030576730896,8.876676181535603e-05,1.7266273242741154e-05,0.005092817224456194,0.00024826248482673027,8.884951973379998e-06,0.017733277320670607,4.4292822366832946e-14
404,0.010074999999999962,0.0,-0.0008041528942318555,-45.344624369767146,0.006881138109010995,1.1796591151528256e-06,0.006881138109010995,0.0012258489391854144,8.891797904747843e-05,1.727952197775691e-05,0.005105368674318027,0.0002486321574863472,8.901554328230013e-06,0.017734249768491025,4.448077694236714e-14
405,0.010099999999999961,0.0,-0.0008043834631264854,-45.3551405432151,0.00689472584909959,1.181705161732668e-06,0.00689472584909959,0.0012260951576229281,8.9069031318652e-05,1.7292779725982826e-05,0.0051179109200993325,0.0002490020368049087,8.918140411024121e-06,0.01773522148740904,4.466852811884517e-14
406,0.010124999999999959,0.0,-0.0008046139661692485,-45.36565371411993,0.006908298341087827,1.1837519567857137e-06,0.006908298341087827,0.0012263417128876878,8.921991867654211e-05,1.730604648483852e-05,0.005130443965313171,0.00024937212272353883,8.934710226502458e-06,0.017736192478117307,4.4856076075794043e-14
407,0.010149999999999958,0.0,-0.0008048444033583699,-45.37616388239976,0.006921855589635789,1.18579950006653e-06,0.006921855589635789,0.0012265886048817443,8.937064116880851e-05,1.7319322251743524e-05,0.005142967813471803,0.0002497424151833702,8.951263779405178e-06,0.01773716274130763,4.504342099259948e-14
408,0.010174999999999957,0.0,-0.0008050747746920961,-45.386671047973635,0.0069353975994039755,1.1878477913721316e-06,0.0069353975994039755,0.0012268358335071519,8.95211988431173e-05,1.7332607024134523e-05,0.005155482468086706,0.00025011291412552433,8.967801074472761e-06,0.01773813227767098,4.523056304851707e-14
409,0.010199999999999956,0.0,-0.0008053050801686954,-45.39717521076163,0.006948924375053195,1.1898968304995425e-06,0.006948924375053195,0.0012270833986659675,8.967159174712899e-05,1.73459007994136e-05,0.005167987932668529,0.0002504836194911313,8.984322116445554e-06,0.01773910108789751,4.541750242266458e-14
410,0.010224999999999953,0.0,-0.0008055353197864573,-45.40767637068476,0.006962435921244666,1.1919466172457965e-06,0.006962435921244666,0.0012273313002602493,8.982181992851634e-05,1.7359203575034577e-05,0.005180484210727152,0.00025085453122131515,9.000826910064374e-06,0.01774006917267653,4.560423929402542e-14
411,0.010249999999999952,0.0,-0.0008057654935436927,-45.418174527665045,0.006975932242639917,1.1939971513653552e-06,0.006975932242639917,0.0012275795381920514,8.997188343494053e-05,1.7372515348399343e-05,0.005192971305771628,0.00025122564925720355,9.017315460070049e-06,0.017741036532696534,4.5790773841446934e-14
412,0.01027499999999995,0.0,-0.000805995601438734,-45.428669681625465,0.00698941334390088,1.1960484326978298e-06,0.00698941334390088,0.0012278281123634352,9.012178231406901e-05,1.7385836116961613e-05,0.005205449221310224,0.0002515969735399281,9.03378777120343e-06,0.017742003168645177,4.597710624364162e-14
413,0.01029999999999995,0.0,-0.0008062256434699349,-45.43916183248998,0.007002879229689826,1.1981004609976536e-06,0.007002879229689826,0.0012280770226764557,9.027151661356957e-05,1.7399165878123097e-05,0.005217917960850409,0.0002519685040106143,9.050243848205823e-06,0.01774296908120929,4.616323667918811e-14
414,0.010324999999999949,0.0,-0.0008064556196356707,-45.44965098018353,0.00701632990466933,1.2001532360191982e-06,0.00701632990466933,0.001228326269033178,9.042108638110433e-05,1.741250462932006e-05,0.005230377527898838,0.00025234024061038653,9.0666836958184e-06,0.017743934271074884,4.634916532652699e-14
415,0.010349999999999946,0.0,-0.000806685529934338,-45.46013712463202,0.007029765373502396,1.2022067576021286e-06,0.007029765373502396,0.0012285758513356608,9.057049166434762e-05,1.742585236797136e-05,0.005242827925961382,0.000252712183280373,9.083107318782642e-06,0.01774489873892715,4.653489236396769e-14
416,0.010374999999999945,0.0,-0.0008069153743643548,-45.47062026576236,0.007043185640852297,1.2042610255007886e-06,0.007043185640852297,0.001228825769485967,9.071973251096806e-05,1.743920909149577e-05,0.005255269158543098,0.0002530843319617011,9.099514721840036e-06,0.01774586248545044,4.67204179696811e-14
417,0.010399999999999944,0.0,-0.0008071451529241604,-45.48110040350241,0.007056590711382701,1.2063160395121858e-06,0.007056590711382701,0.001229076023386159,9.086880896863458e-05,1.745257479732935e-05,0.005267701229148257,0.0002534566865955021,9.115905909732373e-06,0.0177468255113283,4.690574232170647e-14
418,0.010424999999999943,0.0,-0.0008073748656122159,-45.491577537781005,0.007069980589757602,1.208371799390589e-06,0.007069980589757602,0.001229326612938304,9.101772108501635e-05,1.7465949482890728e-05,0.005280124141280304,0.00025382924712290136,9.132280887201453e-06,0.01774778781724346,4.709086559794452e-14
419,0.01044999999999994,0.0,-0.0008076045124270034,-45.50205166852796,0.007083355280641355,1.2104283049757526e-06,0.007083355280641355,0.0012295775380444655,9.11664689077828e-05,1.747933314561585e-05,0.005292537898441896,0.0002542020134850283,9.148639658989372e-06,0.017748749403877818,4.7275787976165536e-14
420,0.01047499999999994,0.0,-0.0008078340933670262,-45.512522795674094,0.00709671478869867,1.2124855560219184e-06,0.00709671478869867,0.0012298287986067112,9.131505248460359e-05,1.7492725782923196e-05,0.00530494250413488,0.00025457498562301135,9.164982229838086e-06,0.017749710271912456,4.746050963400078e-14
421,0.010499999999999938,0.0,-0.0008080636084308096,-45.52299091915114,0.0071100591185945155,1.2145435523260884e-06,0.0071100591185945155,0.001230080394527106,9.146347186315452e-05,1.7506127392231155e-05,0.005317337961860312,0.00025494816347797824,9.18130860448999e-06,0.017750670422027652,4.764503074895012e-14
422,0.010524999999999937,0.0,-0.0008082930576168996,-45.53345603889187,0.007123388274994309,1.2166022936852758e-06,0.007123388274994309,0.0012303323257077219,9.161172709110568e-05,1.751953797097549e-05,0.0053297242751184385,0.0002553215469910557,9.197618787687482e-06,0.017751629854902855,4.782813244704305e-14
423,0.010549999999999934,0.0,-0.0008085224409238639,-45.54391815482999,0.0071367022625637225,1.2186617798536343e-06,0.0071367022625637225,0.0012305845920506319,9.175981821612737e-05,1.7532957516574453e-05,0.005342101447408704,0.0002556951361033749,9.213912784172955e-06,0.017752588571216706,4.801057978789272e-14
424,0.010574999999999933,0.0,-0.0008087517583502918,-45.55437726690017,0.007150001085968776,1.2207220106281512e-06,0.007150001085968776,0.0012308371934579023,9.190774528589599e-05,1.7546386026463705e-05,0.0053544694822297385,0.00025606893075606594,9.230190598689241e-06,0.01775354657164705,4.81928288018099e-14
425,0.010599999999999932,0.0,-0.0008089810098947933,-45.5648333750381,0.007163284749875837,1.2227829858058243e-06,0.007163284749875837,0.001231090129831611,9.205550834808221e-05,1.755982349804386e-05,0.0053668283830793865,0.00025644293089025844,9.246452235979021e-06,0.017754503856870888,4.837487966448084e-14
426,0.010624999999999931,0.0,-0.0008092101955560002,-45.575286479180406,0.007176553258951617,1.2248447051836632e-06,0.007176553258951617,0.001231343401073829,9.220310745036279e-05,1.757326992876796e-05,0.005379178153454693,0.0002568171364470812,9.26269770078526e-06,0.017755460427564436,4.855673255146133e-14
427,0.01064999999999993,0.0,-0.0008094393153325655,-45.58573657926469,0.007189806617863107,1.2269071685157224e-06,0.007189806617863107,0.0012315970070866321,9.235054264040872e-05,1.7586725316036457e-05,0.005391518796851872,0.0002571915473676674,9.278926997850919e-06,0.0177564162844031,4.873838763817236e-14
428,0.010674999999999928,0.0,-0.0008096683692231637,-45.59618367522955,0.0072030448312777025,1.2289703755989861e-06,0.0072030448312777025,0.0012318509477720967,9.249781396589117e-05,1.7600189657284778e-05,0.00540385031676634,0.00025756616359314454,9.295140131919382e-06,0.017757371428061462,4.891984509990252e-14
429,0.010699999999999927,0.0,-0.0008098973572264902,-45.60662776701452,0.007216267903863042,1.23103432623045e-06,0.007216267903863042,0.0012321052230323032,9.264492147449317e-05,1.7613662949930753e-05,0.005416172716692738,0.00025794098506464456,9.311337107733736e-06,0.01775832585921332,4.910110511180432e-14
430,0.010724999999999926,0.0,-0.0008101262793412622,-45.61706885456015,0.0072294758402871645,1.2330990202071215e-06,0.0072294758402871645,0.0012323598327693298,9.27918652138803e-05,1.762714519140971e-05,0.005428486000124864,0.0002583160117232988,9.327517930037487e-06,0.01775927957853165,4.928216784889961e-14
431,0.010749999999999925,0.0,-0.0008103551358834199,-45.62749232672776,0.007242668944074947,1.2351644566012177e-06,0.007242668944074947,0.001232614785955478,9.293864947732877e-05,1.7640636498620842e-05,0.005440790296297132,0.00025869124247821667,9.343682989389386e-06,0.0177602382809175,4.946370927199768e-14
432,0.010774999999999922,0.0,-0.0008105839267391384,-45.63790094036599,0.007255847462606249,1.2372306346712052e-06,0.007255847462606249,0.001232870089860983,9.308527776098379e-05,1.765413696602519e-05,0.005453085710814221,0.0002590666764325329,9.359832603905329e-06,0.017761200888671676,4.964563439970098e-14
433,0.01079999999999992,0.0,-0.0008108126519077225,-45.64830656652236,0.0072690114003343765,1.2392975541728931e-06,0.0072690114003343765,0.001233125744383353,9.323175011014578e-05,1.7667646591004438e-05,0.005465372247067076,0.000259442313528146,9.375966778105028e-06,0.017762162780915903,4.982736197211508e-14
434,0.01082499999999992,0.0,-0.0008110413113884972,-45.65870920516526,0.007282160761712941,1.2413652149051694e-06,0.007282160761712941,0.001233381749420101,9.337806657010913e-05,1.7681165370940268e-05,0.005477649908445826,0.0002598181537069602,9.392085516508423e-06,0.0177631239583257,5.0008892162603503e-14
435,0.010849999999999919,0.0,-0.0008112699051808077,-45.66910885626399,0.007295295551195915,1.2434336166669379e-06,0.007295295551195915,0.0012336381048687428,9.352422718617384e-05,1.769469330319672e-05,0.005489918698339826,0.00026019419691087985,9.408188823635393e-06,0.01776408442157578,5.0190225144399357e-14
436,0.010874999999999916,0.0,-0.0008114984332840192,-45.67950551978876,0.0073084157732375655,1.2455027592571191e-06,0.0073084157732375655,0.0012338948106267963,9.36702320036397e-05,1.7708230385137783e-05,0.0055021786201376165,0.00026057044308179994,9.424276704006043e-06,0.017765044171340054,5.037136109060584e-14
437,0.010899999999999915,0.0,-0.000811726895697517,-45.68989919571071,0.007321521432292491,1.2475726424314434e-06,0.007321521432292491,0.0012341518665917848,9.381608106779463e-05,1.772177661412741e-05,0.0055144296772269485,0.000260946892161631,9.44034916214041e-06,0.017766003208291616,5.055230017419625e-14
438,0.010924999999999914,0.0,-0.0008119552924207067,-45.70028988400188,0.007334612532815612,1.2496432659888165e-06,0.007334612532815612,0.0012344092726612307,9.396177442394377e-05,1.7735331987547186e-05,0.005526671872994785,0.0002613235440922739,9.45640620255875e-06,0.01776696153310276,5.0733042568010494e-14
439,0.010949999999999913,0.0,-0.0008121836234530135,-45.710677584635235,0.007347689079262141,1.2517146297281602e-06,0.007347689079262141,0.0012346670287326587,9.410731211738037e-05,1.7748896502761008e-05,0.005538905210827275,0.0002617003988156403,9.472447829781401e-06,0.017767919146444974,5.0913588444762024e-14
440,0.010974999999999912,0.0,-0.0008124118887938831,-45.72106229758463,0.007360751076087645,1.253786733405135e-06,0.007360751076087645,0.001234925134703599,9.425269419339743e-05,1.7762470157150435e-05,0.005551129694109777,0.00026207745627363226,9.488474048328627e-06,0.017768876048988948,5.1093937977033644e-14
441,0.01099999999999991,0.0,-0.0008126400884427812,-45.73144402282485,0.007373798527747977,1.2558595768619513e-06,0.007373798527747977,0.0012351835904715845,9.439792069729932e-05,1.7776052948079305e-05,0.005563345326226848,0.0002624547164081575,9.504484862720907e-06,0.01776983224140457,5.1274091337275524e-14
442,0.011024999999999908,0.0,-0.0008128682223991933,-45.741822760331615,0.00738683143869931,1.2579331598542553e-06,0.00738683143869931,0.0012354423959341472,9.454299167437851e-05,1.778964487291142e-05,0.005575552110562259,0.0002628321791611244,9.520480277478649e-06,0.017770787724360904,5.1454048697808656e-14
443,0.011049999999999907,0.0,-0.0008130962906626251,-45.752198510081506,0.007399849813398101,1.2600074821376382e-06,0.007399849813398101,0.001235701550988821,9.468790716992716e-05,1.7803245929010543e-05,0.005587750050498962,0.00026320984447444207,9.536460297122332e-06,0.017771742498526255,5.163381023082708e-14
444,0.011074999999999906,0.0,-0.0008133242932326024,-45.76257127205205,0.007412853656301149,1.2620825435543857e-06,0.007412853656301149,0.0012359610555331497,9.483266722924297e-05,1.7816856113758163e-05,0.005599939149419134,0.0002635877122900253,9.5524249261725e-06,0.0177726965645681,5.181337610839047e-14
445,0.011099999999999903,0.0,-0.000813552230108671,-45.77294104622167,0.007425842971865571,1.2641583438600752e-06,0.007425842971865571,0.0012362209094646725,9.497727189762331e-05,1.7830475424517995e-05,0.005612119410704126,0.00026396578254978464,9.568374169149907e-06,0.01777364992315314,5.1992746502434534e-14
446,0.011124999999999902,0.0,-0.0008137801012903967,-45.78330783256972,0.007438817764548759,1.2662348828536527e-06,0.007438817764548759,0.0012364811126809347,9.512172122036524e-05,1.7844103858671518e-05,0.005624290837734509,0.00026434405519563134,9.584308030575371e-06,0.017774602574947257,5.2171921584756886e-14
447,0.011149999999999901,0.0,-0.0008140079067773655,-45.79367163107645,0.007451778038808384,1.2683121602906342e-06,0.007451778038808384,0.0012367416650794839,9.52660152427597e-05,1.7857741413582402e-05,0.005636453433890056,0.00026472253016948254,9.60022651496949e-06,0.01777555452061556,5.235090152703142e-14
448,0.0111749999999999,0.0,-0.0008142356465691831,-45.804032441723024,0.007464723799102484,1.2703901759699527e-06,0.007464723799102484,0.0012370025665578708,9.54101540101031e-05,1.7871388086614293e-05,0.005648607202549735,0.0002651012074132511,9.616129626853208e-06,0.017776505760822348,5.2529686500801603e-14
449,0.011199999999999898,0.0,-0.0008144633206654755,-45.81439026449152,0.007477655049889374,1.2724689296905584e-06,0.007477655049889374,0.0012372638170136485,9.55541375676857e-05,1.7885043875130795e-05,0.005660752147091711,0.0002654800868688507,9.632017370747382e-06,0.01777745629623114,5.2708276677477795e-14
450,0.011224999999999897,0.0,-0.0008146909290658884,-45.82474509936492,0.0074905717956276685,1.2745484212514193e-06,0.0074905717956276685,0.0012375254163443732,9.569796596080898e-05,1.7898708776513338e-05,0.005672888270893348,0.00026585916847820634,9.647889751172932e-06,0.01777840612750466,5.288667222834536e-14
451,0.011249999999999896,0.0,-0.0008149184717700878,-45.83509694632711,0.007503474040776255,1.2766286504515214e-06,0.007503474040776255,0.0012377873644476031,9.584163923476247e-05,1.7912382788125494e-05,0.005685015577331219,0.0002662384521832335,9.663746772650835e-06,0.017779355255304843,5.3064873324557284e-14
452,0.011274999999999894,0.0,-0.0008151459487777597,-45.8454458053629,0.007516361789794319,1.278709617046302e-06,0.007516361789794319,0.0012380496612209035,9.598515743484113e-05,1.7926065907348688e-05,0.0056971340697810815,0.00026661793792584856,9.679588439702262e-06,0.017780303680292837,5.3242880137138124e-14
453,0.011299999999999892,0.0,-0.0008153733600886096,-45.85579167645801,0.0075292350471413754,1.2807913208347348e-06,0.0075292350471413754,0.0012383123065618348,9.612852060633376e-05,1.7939758131546462e-05,0.005709243751617918,0.0002669976256479794,9.695414756848298e-06,0.01778125140312899,5.342069283698004e-14
454,0.01132499999999989,0.0,-0.0008156007057023637,-45.866134559599054,0.007542093817277202,1.2828737615721973e-06,0.007542093817277202,0.0012385753003679677,9.627172879454027e-05,1.795345945808233e-05,0.005721344626215879,0.0002673775152915443,9.711225728610078e-06,0.017782198424472886,5.35969294094488e-14
455,0.01134999999999989,0.0,-0.0008158279856187675,-45.876474454773565,0.007554938104661873,1.2849569391012907e-06,0.007554938104661873,0.0012388386425368722,9.641478204474868e-05,1.7967169884337706e-05,0.005733436696948327,0.000267757606798468,9.72702135950879e-06,0.01778314474498331,5.377273659960721e-14
456,0.011374999999999889,0.0,-0.0008160551998375868,-45.886811361969976,0.0075677679137557815,1.287040853177381e-06,0.0075677679137557815,0.001239102332966121,9.65576804022523e-05,1.7980889407658142e-05,0.005745519967187834,0.0002681379001106762,9.74280165406567e-06,0.017784090365318264,5.394835181348637e-14
457,0.011399999999999888,0.0,-0.0008162823483586074,-45.89714528117763,0.007580583249019554,1.2891255035994674e-06,0.007580583249019554,0.0012393663715532938,9.670042391234406e-05,1.7994618025442977e-05,0.0057575944403061565,0.00026851839517009574,9.758566616802e-06,0.01778503528613497,5.412377522024271e-14
458,0.011424999999999885,0.0,-0.0008165094311816348,-45.90747621238679,0.007593384114914134,1.2912108901228565e-06,0.007593384114914134,0.0012396307581959691,9.68430126203107e-05,1.800835573503771e-05,0.0057696601196742595,0.0002688990919186493,9.774316252239111e-06,0.017785979508089873,5.429900698889608e-14
459,0.011449999999999884,0.0,-0.0008167364483064946,-45.91780415558861,0.007606170515900779,1.2932970125902722e-06,0.007606170515900779,0.001239895492791729,9.698544657144425e-05,1.8022102533823745e-05,0.005781717008662292,0.0002692799902982712,9.790050564898376e-06,0.01778692303183863,5.4474047288347275e-14
