,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
497,0.01239999999999983,0.0,-0.00079091656730827,-44.74507167512775,0.00035967887480705887,1.4186143603021463e-05,4.8902356277394834e-06,0.0050970588114501265,0.0015780177120867113,0.0010694484663160177,5.3645442275784097e-05,1.1035030224110958e-05,0.017676059903328156,-3.538857907150472
498,0.012424999999999829,0.0,-0.0007910361040064165,-44.75053751459777,0.00035990808093646135,1.4207702239368545e-05,4.8919209452969585e-06,0.005104658292231965,0.0015784959714994363,0.0010707569666845843,5.364753484813582e-05,1.1052541432004498e-05,0.01767657212493544,-3.5391624949432376
499,0.012449999999999828,0.0,-0.0007911556133081716,-44.75600207958002,0.0003601370314123098,1.42292632394978e-05,4.893606964243829e-06,0.005112252643137527,0.0015789745438451153,0.0010720645203612393,5.3649628855127206e-05,1.1070043712718677e-05,0.017677084112683452,-3.5394470392513533
500,0.012474999999999827,0.0,-0.0007912750956080258,-44.761465392148885,0.00036036572629357896,1.425082660284551e-05,4.8952936844187315e-06,0.005119841865383613,0.001579453429050557,0.0010733711275668141,5.3651724296426965e-05,1.1087537068333692e-05,0.017677595866796948,-3.5397125930991535
501,0.012499999999999824,0.0,-0.0007913945512333763,-44.76692747033831,0.00036059416563839926,1.427239232889771e-05,4.896981105662488e-06,0.0051274259601715305,0.0015799326270436245,0.001074676788519025,5.3653821171708597e-05,1.11050215009008e-05,0.017678107387596318,-3.539960739875614
502,0.012524999999999823,0.0,-0.0007915139804609249,-44.772388329115124,0.00036082234950420716,1.4293960417112504e-05,4.898669227817999e-06,0.005135004928689778,0.0015804121377530332,0.0010759815034329945,5.3655919480649565e-05,1.1122497012447496e-05,0.017678618675479717,-3.540192874780246
503,0.012549999999999822,0.0,-0.0007916333835292491,-44.777847981128595,0.0003610502779478528,1.431553086699421e-05,4.900358050729537e-06,0.0051425787721160136,0.001580891961108244,0.0010772852725216633,5.365801922293057e-05,1.1139963604981027e-05,0.017679129730907992,-3.540410180009612
504,0.01257499999999982,0.0,-0.0007917527606477401,-44.78330643728519,0.0003612779510256692,1.4337103677978664e-05,4.902047574243178e-06,0.005150147491618578,0.0015813720970393394,0.0010785880959961166,5.366012039823538e-05,1.1157421280491342e-05,0.017679640554377454,-3.5406136564253288
505,0.012599999999999818,0.0,-0.0007918721120029859,-44.78876370715715,0.000361505368793548,1.4358678849583738e-05,4.903737798205963e-06,0.005157711088357652,0.0015818525454769678,0.0010798899740657813,5.366222300625015e-05,1.1174870040953174e-05,0.017680151146401174,-3.540804165720335
506,0.012624999999999817,0.0,-0.0007919914377634147,-44.794219799274245,0.0003617325313069866,1.4380256381295095e-05,4.905428722466014e-06,0.0051652695634861615,0.0015823333063522643,0.00108119090693858,5.36643270466633e-05,1.1192309888327581e-05,0.017680661507497593,-3.5409824639187626
507,0.012649999999999816,0.0,-0.0007921107380827402,-44.79967472133611,0.0003619594386211297,1.4401836272603492e-05,4.907120346872532e-06,0.005172822918150492,0.0015828143795968196,0.0010824908948211226,5.3666432519165303e-05,1.1209740824563435e-05,0.017681171638183633,-3.541149224801643
508,0.012674999999999815,0.0,-0.0007922300131025587,-44.80512848036966,0.00036218609079078306,1.4423418523004334e-05,4.908812671275678e-06,0.00518037115349107,0.0015832957651426194,0.0010837899379188406,5.366853942344854e-05,1.1227162851598305e-05,0.017681681538970612,-3.541305056744548
509,0.012699999999999814,0.0,-0.0007923492629543383,-44.81058108284793,0.0003624124878704574,1.4445003131997315e-05,4.910505695526325e-06,0.0051879142706428285,0.001583777462922035,0.0010850880364359995,5.3670647759206956e-05,1.1244575971359453e-05,0.017682191210361797,-3.541450514932265
510,0.012724999999999811,0.0,-0.0007924684877609619,-44.816032534780916,0.00036263862991438257,1.44665900990861e-05,4.912199419476122e-06,0.005195452270735642,0.0015842594728677874,0.0010863851905758704,5.367275752613627e-05,1.1261980185764658e-05,0.01768270065285099,-3.541586110096251
511,0.01274999999999981,0.0,-0.0007925876876379416,-44.821482841786164,0.0003628645169765297,1.4488179423778079e-05,4.913893842977576e-06,0.005202985154894612,0.0015847417949129167,0.0010876814005407202,5.367486872393349e-05,1.1279375496722762e-05,0.017683209866921852,-3.541712315393575
512,0.012774999999999809,0.0,-0.0007927068626943832,-44.82693200914424,0.00036309014911062456,1.4509771105584138e-05,4.9155889658836905e-06,0.005210512924240442,0.0015852244289907733,0.0010889766665318952,5.367698135229712e-05,1.1296761906133958e-05,0.01768371885304752,-3.5418295713096626
513,0.012799999999999808,0.0,-0.0007928260130337656,-44.83238004184287,0.00036331552637015814,1.4531365143980555e-05,4.9172847880483645e-06,0.005218035579889583,0.001585707375034995,0.0010902709887499324,5.367909541092701e-05,1.1314139415890627e-05,0.017684227611690632,-3.5419382898527196
514,0.012824999999999805,0.0,-0.0007929451387545739,-44.837826944612544,0.00036354064880840124,1.455296153852256e-05,4.918981309325894e-06,0.005225553122954568,0.001586190632979503,0.0010915643673944958,5.368121089952423e-05,1.1331508027877797e-05,0.01768473614330343,-3.5420388577001027
515,0.012849999999999804,0.0,-0.0007930642399508219,-44.84327272195548,0.00036376551647842345,1.4574560288692537e-05,4.920678529571082e-06,0.005233065554544118,0.0015866742027584768,0.0010928568026645127,5.3683327817790993e-05,1.1348867743973085e-05,0.01768524444832801,-3.542131638805124
516,0.012874999999999803,0.0,-0.0007931833167124873,-44.848717378169454,0.00036399012943308677,1.4596161394013631e-05,4.922376448639503e-06,0.005240572875763368,0.0015871580843063386,0.001094148294758169,5.36854461654307e-05,1.1366218566047211e-05,0.01768575252719662,-3.5422169764354194
517,0.012899999999999802,0.0,-0.0007933023691258767,-44.854160917367764,0.00036421448772506223,1.4617764854011717e-05,4.924075066387169e-06,0.005248075087714005,0.0015876422775577548,0.0010954388438729028,5.3687565942147844e-05,1.1383560495964653e-05,0.017686260380331983,-3.54229519501148
518,0.0129249999999998,0.0,-0.0007934213972739373,-44.85960334349588,0.0003644385914068392,1.4639370668215283e-05,4.925774382670651e-06,0.005255572191494443,0.0015881267824476315,0.0010967284502054638,5.368968714764795e-05,1.1400893535583305e-05,0.017686768008147672,-3.5423666016121125
519,0.012949999999999798,0.0,-0.0007935404012365215,-44.865044660345674,0.00036466244053073426,1.4660978836117392e-05,4.927474397346897e-06,0.0052630641881999205,0.0015886115989110785,0.0010980171139520036,5.369180978163747e-05,1.141821768675508e-05,0.017687275411048423,-3.5424314871734808
520,0.012974999999999797,0.0,-0.0007936593810906182,-44.87048487156759,0.0003648860351488873,1.4682589357251459e-05,4.929175110273513e-06,0.005270551078922633,0.0015890967268834225,0.001099304835308029,5.369393384382394e-05,1.1435532951326307e-05,0.017687782589430507,-3.5424901278635623
521,0.012999999999999796,0.0,-0.0007937783369105526,-44.87592398068112,0.0003651093753132866,1.4704202231115277e-05,4.930876521308282e-06,0.005278032864751871,0.0015895821663002054,0.001100591614468387,5.369605933391582e-05,1.1452839331137348e-05,0.017688289543682054,-3.5425427857926906
522,0.013024999999999795,0.0,-0.0007938972687681628,-44.88136199108403,0.00036533246107575224,1.4725817457284815e-05,4.9325786303096005e-06,0.005285509546774092,0.0015900679170971503,0.0011018774516273848,5.3698186251622306e-05,1.1470136828023435e-05,0.01768879627418338,-3.542589710099353
