,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
505,0.012599999999999818,0.0,-0.00038474865603828465,-24.717822563241214,0.002102958837756085,9.975464141522417e-06,1.1375345685092228e-06,0.014548867589480282,0.00042027383665101136,0.003624987424096165,4.223483909455104e-06,3.6050756705686916e-05,0.015565637104720486,430.786364344542
506,0.012624999999999817,0.0,-0.00038429692519739185,-24.704880031977034,0.0021099045685796618,9.989902090767906e-06,1.1379029309923793e-06,0.014595224724939359,0.0004203052695220689,0.003637042475557455,4.223630159172266e-06,3.6163748441393245e-05,0.015555506632696572,425.01908957914725
507,0.012649999999999816,0.0,-0.0003840546984957164,-24.680036599879962,0.002116870659686064,1.0004332862481354e-05,1.1382705863632569e-06,0.014641656744278485,0.00042033657031524045,0.0036491175617633536,4.223775797926719e-06,3.627700161165071e-05,0.015561350443766537,429.4042236488393
508,0.012674999999999815,0.0,-0.0003835888359347072,-24.66671507725981,0.002123847641639591,1.0018759784902346e-05,1.1386378621768282e-06,0.014688127690306932,0.0004203678000930231,0.0036612033174361048,4.223921108772186e-06,3.6390394438704696e-05,0.015550868234106167,424.0528376875141
509,0.012699999999999814,0.0,-0.00038331965725123024,-24.641094455745183,0.0021308456218697637,1.0033179305295216e-05,1.1390044087837714e-06,0.014734675929493214,0.0004203988936758355,0.0036733097383505582,4.224065789565919e-06,3.650405691129442e-05,0.015556113302502174,428.8596420371504
510,0.012724999999999811,0.0,-0.00038285694634654664,-24.626290679381974,0.0021378557104800083,1.0047594548220646e-05,1.1393705336954403e-06,0.01478126770631838,0.00042042990838991656,0.0036854280324449,4.224210106040984e-06,3.66178747032479e-05,0.015546675353226803,424.2849712815866
511,0.01274999999999981,0.0,-0.00038259587642330855,-24.600843386657033,0.002144886654168311,1.0062002439191493e-05,1.1397359343283637e-06,0.014827936219313175,0.0004204607878294334,0.0036975668496829405,4.224353796726291e-06,3.673196030543958e-05,0.015552144713494673,428.5886309685316
512,0.012774999999999809,0.0,-0.0003821346393153771,-24.586485560439687,0.0021519293391118726,1.0076406181523892e-05,1.1401009259447668e-06,0.014874646864772533,0.000420491590765657,0.0037097171766285143,4.224497134052327e-06,3.6846196510143416e-05,0.015542466953074496,423.6502185300117
513,0.012799999999999808,0.0,-0.00038188039924017263,-24.561119320780474,0.002158992811774908,1.0090802595296469e-05,1.1404651955869826e-06,0.014921433977474152,0.00042052225885867543,0.0037218879596292343,4.224639847583653e-06,3.6960699665116336e-05,0.015548167583595195,427.9776284930525
514,0.012824999999999805,0.0,-0.00038142326187115956,-24.54713710953226,0.002166067716382721,1.0105194968941644e-05,1.140829066891918e-06,0.014968262037169952,0.00042055285244108434,0.003734069946050662,4.2247822169871835e-06,3.707534944916752e-05,0.015538401083971762,422.8331822339082
515,0.012849999999999804,0.0,-0.0003811616320256634,-24.521996339502778,0.002173163222675554,1.0119580079154752e-05,1.1411922226328561e-06,0.015015165844840578,0.0004205833123769923,0.0037462722040797606,4.224923968138797e-06,3.71902637972089e-05,0.015543662381665295,427.12624299178106
516,0.012874999999999803,0.0,-0.00038070715519480773,-24.50760771974791,0.0021802704942696033,1.0133961031825725e-05,1.1415549684835916e-06,0.015062111853569227,0.0004206136956504955,0.003758485994810251,4.22506536518255e-06,3.730532906624552e-05,0.015534243878403475,422.3481800174067
517,0.012899999999999802,0.0,-0.0003804653659479043,-24.48261326892684,0.0021873982465578506,1.014833476335017e-05,1.1419170029303872e-06,0.015109133137888257,0.00042064394605476025,0.003770719937026793,4.225206147572767e-06,3.742065734952325e-05,0.015540226926297456,426.49152485051076
518,0.0129249999999998,0.0,-0.00038001079341691975,-24.46931580461075,0.002194536866831517,1.0162704652541399e-05,1.1422786585084054e-06,0.015156193206268605,0.0004206741255814613,0.0037829645241703423,4.225346602664837e-06,3.753612501773661e-05,0.015530094770582606,421.04230506912256
519,0.012949999999999798,0.0,-0.00037973493755540273,-24.44431609065633,0.0022016959713891918,1.0177067319044683e-05,1.142639602533174e-06,0.015203328550991815,0.0004207041722127868,0.0037952292658906934,4.225486442977798e-06,3.765185575265686e-05,0.015534692651947575,425.47998305880185
520,0.012974999999999797,0.0,-0.0003792859935914276,-24.429025098695437,0.0022088680481507964,1.0191425613977807e-05,1.1430001280334603e-06,0.015250509738562817,0.0004207341427869808,0.003807505967093311,4.225625934006996e-06,3.77677551531699e-05,0.015526038884444973,421.7390973083568
521,0.012999999999999796,0.0,-0.0003790669300936919,-24.404131691739593,0.0022160613113951892,1.0205776795917938e-05,1.1433599738263726e-06,0.015297767302227665,0.0004207639901492749,0.003819802219494716,4.225764858576691e-06,3.7883930405877406e-05,0.015532899710666615,426.1293417520451
522,0.013024999999999795,0.0,-0.00037861418860353827,-24.391984882258026,0.002223264881444079,1.0220124506445436e-05,1.1437194875288931e-06,0.01534506074056654,0.00042079377718541843,0.0038321079281069294,4.225903506424816e-06,3.8000239663487334e-05,0.015522073764440978,420.0746468717076
