,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
497,0.01239999999999983,0.0,-0.0006974796141942794,-80.83942233691087,4.801912163052779e-07,4.706233105908129e-05,0.0003453755686096948,0.0001257973178338551,0.008142947103605655,1.2717856124058845e-05,0.00030029474948859103,6.211548126506911e-07,0.0086279638576266,0.8367856804669671
498,0.012424999999999829,0.0,-0.0006974570778817055,-80.83730193301727,4.802276227175568e-07,4.710669917731402e-05,0.00034539906610498567,0.00012584322414111053,0.008150943857780969,1.2722009807348734e-05,0.00030055796673318945,6.218362414778313e-07,0.008627911387488248,0.83586045029449
499,0.012449999999999828,0.0,-0.0006974345456160787,-80.83518190002579,4.802640585065651e-07,4.715106542047601e-05,0.0003454225600937769,0.00012588914512052813,0.008158939823396166,1.2726165014685022e-05,0.00030082111543490875,6.225177886387475e-07,0.008627858925073518,0.8349582601896444
500,0.012474999999999827,0.0,-0.000697412017498,-80.83306224773816,4.803005236661345e-07,4.719542978886685e-05,0.0003454460505766975,0.00012593508076660194,0.008166935000598093,1.273032174578557e-05,0.0003010841956060834,6.231994541082999e-07,0.008627806470582089,0.8340779486637473
501,0.012499999999999824,0.0,-0.0006973894936246178,-80.83094298561812,4.803370181899607e-07,4.723979228279146e-05,0.00034546953755439195,0.00012598103107373042,0.008174929389536645,1.2734480000361124e-05,0.0003013472072593767,6.238812378607603e-07,0.008627754024207056,0.8332184152815003
502,0.012524999999999823,0.0,-0.0006973669740897636,-80.8288241228046,4.803735420716078e-07,4.7284152902644156e-05,0.00034549302102751913,0.00012602699603621976,0.008182922990364869,1.273863977811592e-05,0.00030161015040770626,6.245631398698317e-07,0.00862770158613519,0.8323786180142179
503,0.012549999999999822,0.0,-0.0006973444589840805,-80.82670566812452,4.804100953045133e-07,4.732851164874002e-05,0.00034551650099674596,0.0001260729756482871,0.008190915803238942,1.2742801078747656e-05,0.0003018730250642764,6.252451601086713e-07,0.008627649156547165,0.8315575693096378
504,0.01257499999999982,0.0,-0.0006973219483951481,-80.82458763010482,4.804466778819922e-07,4.7372868521483174e-05,0.0003455399774627703,0.00012611896990406357,0.008198907828317954,1.2746963901948088e-05,0.0003021358312426114,6.259272985499083e-07,0.008627596735617813,0.8307543339114432
505,0.012599999999999818,0.0,-0.0006972994424076016,-80.8224700169843,4.80483289797241e-07,4.741722352128236e-05,0.0003455634504262848,0.00012616497879759726,0.008206899065763568,1.2751128247402744e-05,0.0003023985689564389,6.266095551656533e-07,0.00862754432351633,0.8299680257595199
506,0.012624999999999817,0.0,-0.0006972769411032453,-80.82035283672474,4.805199310433418e-07,4.746157664846666e-05,0.00034558691988800593,0.00012621100232285606,0.008214889515740332,1.2755294114791492e-05,0.0003026612382197881,6.272919299275223e-07,0.0086274919204065,0.8291978050722904
507,0.012649999999999816,0.0,-0.0006972544445611621,-80.81823609702161,4.805566016132665e-07,4.750592790345369e-05,0.0003456103858486614,0.0001262570404737303,0.008222879178415347,1.2759461503788492e-05,0.000302923839046917,6.279744228066603e-07,0.008627439526446902,0.8284428764193663
508,0.012674999999999815,0.0,-0.0006972319528578185,-80.81611980531443,4.805933014998797e-07,4.755027728658109e-05,0.0003456338483089897,0.00012630309324403546,0.008230868053958259,1.2763630414062747e-05,0.0003031863714523251,6.286570337737479e-07,0.008627387141791096,0.8277024859237869
509,0.012699999999999814,0.0,-0.0006972094660671658,-80.81400396879648,4.806300306959431e-07,4.7594624798358916e-05,0.0003456573072697455,0.00012634916062751465,0.008238856142541136,1.276780084527779e-05,0.0003034488354507245,6.293397627990157e-07,0.008627334766587842,0.8269759193613169
510,0.012724999999999811,0.0,-0.0006971869842607365,-80.81188859442456,4.806667891941184e-07,4.76389704391328e-05,0.0003456807627316872,0.0001263952426178411,0.008246843444338466,1.277197279709223e-05,0.0003037112310570959,6.300226098522614e-07,0.008627282400981252,0.8262624997179557
511,0.01274999999999981,0.0,-0.0006971645075077355,-80.80977368892783,4.807035769869706e-07,4.768331420933637e-05,0.00034570421469559416,0.0001264413392086204,0.008254829959526925,1.2776146269159663e-05,0.0003039735582865959,6.307055749028704e-07,0.008627230045110961,0.8255615853203224
512,0.012774999999999809,0.0,-0.0006971420358751298,-80.80765925881653,4.807403940669716e-07,4.772765610932275e-05,0.0003457276631622427,0.0001264874503933927,0.008262815688285591,1.2780321261129083e-05,0.00030423581715461413,6.313886579198198e-07,0.008627177699112327,0.824872568276902
513,0.012799999999999808,0.0,-0.0006971195694277338,-80.80554531039039,4.807772404265026e-07,4.777199613961696e-05,0.000345751108132435,0.00012653357616563502,0.008270800630795393,1.278449777264491e-05,0.0003044980076767235,6.320718588716942e-07,0.008627125363116566,0.8241948720266734
514,0.012824999999999805,0.0,-0.0006970971082282904,-80.80343184974657,4.808141160578575e-07,4.781633430057915e-05,0.00034577454960696923,0.00012657971651876328,0.008278784787239537,1.278867580334714e-05,0.0003047601298687163,6.32755177726704e-07,0.008627073037250913,0.8235279504775761
515,0.012849999999999804,0.0,-0.0006970746523375492,-80.80131888278748,4.808510209532455e-07,4.7860670592656965e-05,0.00034579798758666263,0.00012662587144613411,0.008286768157803274,1.2792855352871357e-05,0.00030502218374655536,6.334386144526881e-07,0.008627020721638764,0.8228712855329334
516,0.012874999999999803,0.0,-0.0006970522018143418,-80.79920641522791,4.80887955104794e-07,4.7905005016301274e-05,0.0003458214220723394,0.000126672040941047,0.008294750742673586,1.2797036420849121e-05,0.0003052841693263891,6.341221690171315e-07,0.008626968416399832,0.822224386247683
517,0.012899999999999802,0.0,-0.0006970297567156522,-80.79709445260227,4.809249185045508e-07,4.794933757196608e-05,0.00034584485306483605,0.00012671822499674604,0.008302732542039488,1.2801219006907974e-05,0.0003055460866245671,6.348058413871783e-07,0.008626916121650247,0.8215867870831062
518,0.0129249999999998,0.0,-0.0006970073170966885,-80.79498300027113,4.809619111444871e-07,4.7993668260108416e-05,0.0003458682805649894,0.00012676442360642166,0.00831071355609181,1.2805403110671566e-05,0.00030580793565757053,6.354896315296407e-07,0.00862686383750275,0.8209580466633781
519,0.012949999999999798,0.0,-0.0006969848830109464,-80.79287206342804,4.809989330164995e-07,4.803799708118825e-05,0.00034589170457365384,0.0001268106367632125,0.008318693785023085,1.2809588731759653e-05,0.0003060697164420706,6.361735394110031e-07,0.00862681156406675,0.8203377464255368
520,0.012974999999999797,0.0,-0.0006969624545102737,-80.79076164710543,4.810359841124128e-07,4.808232403558425e-05,0.0003459151250916831,0.00012685686446020687,0.00832667322902754,1.2813775869788464e-05,0.000306331428994902,6.368575649974421e-07,0.008626759301448478,0.8197254894382056
521,0.012999999999999796,0.0,-0.0006969400316449324,-80.78865175618073,4.810730644239818e-07,4.8126649123846146e-05,0.00034593854211994774,0.00012690310669044444,0.008334651888301091,1.2817964524370562e-05,0.00030659307333305786,6.375417082548295e-07,0.008626707049751119,0.8191208993846288
522,0.013024999999999795,0.0,-0.0006969176144636539,-80.78654239538217,4.811101739428934e-07,4.817097234644217e-05,0.0003459619556593231,0.00012694936344691775,0.008342629763041337,1.2822154695115198e-05,0.0003068546494736849,6.382259691487435e-07,0.008626654809074864,0.818523619172673
