,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
507,0.012649999999999816,0.0,-8.572258697412871e+18,60.56037636143772,0.046975133140051716,0.999772054955946,0.046975133140051716,0.9561477363898379,0.003782411753308303,0.8781988831411716,0.04658474736635612,0.7222914618243623,0.00038175344691206544,-1.415489667080623e+20,-2.152327160711495e+28
508,0.012674999999999815,0.0,1.5363547104658182e+19,-116.81972279889283,0.04696365723577846,0.9997720549575843,0.04696365723577846,0.9561485684456994,0.003782383374172362,0.8781989345764118,0.04658057539898673,0.7222932763228729,0.00038173937223566636,-1.3151501079237103e+20,3.8574282024375023e+28
509,0.012699999999999814,0.0,-2.753484113848453e+19,60.56037636143772,0.04739095032307215,0.9997720332819011,0.04739095032307215,0.9561031905764931,0.003810699121630676,0.8781987036376357,0.04683747805969223,0.7222847192574257,0.00038844905357507143,-4.546676026937235e+20,-6.9134459808414035e+28
510,0.012724999999999811,0.0,4.9348961220986175e+19,-116.81972279889283,0.047379372829471515,0.9997720332835395,0.047379372829471515,0.9561040234816298,0.003810670521615567,0.8781987550729573,0.04683328156075627,0.7222865338027906,0.00038843473148700194,-4.224368971148927e+20,1.2390397329069043e+29
511,0.01274999999999981,0.0,-8.844428208978146e+19,60.56037636143772,0.04780647953099918,0.9997720116078568,0.04780647953099918,0.9560586477264836,0.003838985462985889,0.8781985241342284,0.04709011438499477,0.7222779768172227,0.0003951443672848893,-1.4604315132047138e+21,-2.220654676426461e+29
512,0.012774999999999809,0.0,1.5851290908127553e+20,-116.81972279889283,0.047794800518427084,0.9997720116094954,0.047794800518427084,0.9560594814808391,0.0038389566420996314,0.8781985755696312,0.04708589336365217,0.7222797914094413,0.0003951297977959744,-1.3569019450093905e+21,3.9799028732726126e+29
513,0.012799999999999808,0.0,-2.840905977730523e+20,60.56037636143772,0.0482217209632706,0.9997719899338132,0.0482217209632706,0.9560141078396124,0.003867270777411226,0.8781983446309496,0.047342656377500146,0.7222712345037512,0.00040183938805433663,-4.6910309156194275e+21,-7.132924114861293e+29
514,0.012824999999999805,0.0,5.091565446737418e+20,-116.81972279889283,0.048209940502034226,0.9997719899354519,0.048209940502034226,0.95601494244313,0.0038672417356618387,0.8781983960664337,0.04733841084290742,0.7222730491428225,0.0004018245711754008,-4.3584810207970066e+21,1.2783789534961473e+30
515,0.012849999999999804,0.0,-9.125231650715992e+20,60.56037636143772,0.04863667481918606,0.9997719682597702,0.04863667481918606,0.9559695709156821,0.00389555506494397,0.8781981651277992,0.04759510407243164,0.7222644923170087,0.00040853411589623044,-1.506799032465484e+22,-2.2911539134114714e+30
516,0.012874999999999803,0.0,1.635453035505848e+21,-116.81972279889283,0.0486247929795439,0.999771968261409,0.0486247929795439,0.9559704063683055,0.003895525802339471,0.8781982165633645,0.04759083403374188,0.7222663070029319,0.00040851905163809786,-1.3999802399131768e+22,4.10626220320203e+30
517,0.012899999999999802,0.0,-2.931101726161328e+21,60.56037636143772,0.04905134129790718,0.9997719465857278,0.04905134129790718,0.9559250369544959,0.003923838325621402,0.8781979856247772,0.047847457504999365,0.7222577502569929,0.00041522855082338724,-4.839966166438374e+22,-7.35937592733291e+30
518,0.0129249999999998,0.0,5.253211200660059e+21,-116.81972279889283,0.049039358150069066,0.9997719465873668,0.049039358150069066,0.9559258732561685,0.00392380884216981,0.8781980370604238,0.04784316297136224,0.722259564989767,0.00041521323919688143,-4.496852992626556e+22,1.318966273809419e+31
519,0.012949999999999798,0.0,-9.414946410820221e+21,60.56037636143772,0.04946572059845767,0.999771924911686,0.04946572059845767,0.9558805059558566,0.003952120559480801,0.8781978061218837,0.04809971671040028,0.7222510083237013,0.0004219226928486229,-1.5546380284411937e+23,-2.3638926767601246e+31
520,0.012974999999999797,0.0,1.6873752432765747e+22,-116.81972279889283,0.04945363621258481,0.9997719249133251,0.04945363621258481,0.955881343106522,0.003952090855190132,0.8781978575576115,0.04809539769096205,0.7222528231033254,0.000421907133864567,-1.4444266797152228e+23,4.236631259325159e+31
521,0.012999999999999796,0.0,-3.024160180228863e+22,60.56037636143772,0.04987981291972339,0.9997719032376449,0.04987981291972339,0.9558359779195671,0.003980401766559446,0.8781976266191186,0.04835188172381821,0.7222442665171315,0.0004286165419847528,-4.9936284447441444e+23,-7.5930201854425825e+31
522,0.013024999999999795,0.0,5.419990230819718e+22,-116.81972279889283,0.04986762736592842,0.9997719032392842,0.04986762736592842,0.9558368159191687,0.003980371841437719,0.8781976780549275,0.04834753822772172,0.7222460813436048,0.00042860073565396945,-4.6396191507407746e+23,1.3608417189565583e+32
