,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
490,0.01222499999999984,0.0,-0.0007899731568805176,-44.70193635514254,1.525616610546208e-07,5.45485511056843e-05,0.00048244654946415634,7.316157436277356e-05,0.009127860990008315,6.837212609001588e-06,0.0003368786998862065,4.3009714235292975e-07,0.017672012026602926,-3.350322043094156
491,0.01224999999999984,0.0,-0.0007900924794389123,-44.707406717228054,1.5255960508307033e-07,5.460122052694254e-05,0.00048248944153675866,7.31667995557823e-05,0.009138871843222873,6.838191086456296e-06,0.0003375259485442427,4.304157719052669e-07,0.017672518659742554,-3.3504068598166903
492,0.012274999999999836,0.0,-0.0007902118109983027,-44.712864718017144,1.5255752765484828e-07,5.465390150284919e-05,0.00048253236668172533,7.317199263642814e-05,0.009149886514304808,6.839167803485188e-06,0.0003381737714089129,4.3073408834452176e-07,0.017673030256097306,-3.3416890414694755
493,0.012299999999999835,0.0,-0.00079033111054003,-44.718319905175846,1.5255542958507898e-07,5.4706594074868144e-05,0.0004825753253249233,7.317715453007859e-05,0.009160905004196095,6.8401428238753535e-06,0.0003388221690170771,4.3105209745566717e-07,0.017673542123583994,-3.343735167455897
494,0.012324999999999834,0.0,-0.0007904503776110948,-44.72377362866185,1.5255331088061716e-07,5.475929823995925e-05,0.0004826183174573609,7.318228525005812e-05,0.009171927311711271,6.841116148087446e-06,0.00033947114121350556,4.3136979932359e-07,0.017674053718591487,-3.3439418280534206
495,0.012349999999999833,0.0,-0.0007905696143747812,-44.72922586776652,1.5255117154839813e-07,5.4812013994878135e-05,0.00048266134306990024,7.3187384809807e-05,0.009182953435649595,6.842087776588544e-06,0.00034012068784082755,4.31687194034322e-07,0.01767456509781659,-3.3440282401531185
496,0.012374999999999832,0.0,-0.0007906888217203322,-44.734676721383366,1.5254901159498274e-07,5.4864741336750534e-05,0.0004827044021540335,7.31924532222178e-05,0.009193983374882022,6.843057709815062e-06,0.00034077080875209855,4.32004281668458e-07,0.017675076242193555,-3.3440691232966557
497,0.01239999999999983,0.0,-0.0007908080002342286,-44.74012623016374,1.5254683102677902e-07,5.4917480262647986e-05,0.0004827474947014872,7.319749049995855e-05,0.009205017128308741,6.844025948190743e-06,0.0003414215038045752,4.3232106230435676e-07,0.01767558714890408,-3.344083734395653
498,0.012424999999999829,0.0,-0.0007909271503738561,-44.745574420918324,1.5254462985009476e-07,5.497023076985203e-05,0.0004827906207041679,7.320249665554955e-05,0.009216054694849419,6.844992492131063e-06,0.00034207277285846187,4.326375360189078e-07,0.017676097817711817,-3.3440776337889666
499,0.012449999999999828,0.0,-0.0007910462726789408,-44.7510213145563,1.5254240807116005e-07,5.502299285557145e-05,0.0004828337801540908,7.32074717013962e-05,0.009227096073438785,6.845957342045008e-06,0.0003427246157760721,4.3295370288785274e-07,0.017676608252550314,-3.3440534000561684
500,0.012474999999999827,0.0,-0.0007911653675908062,-44.756466935751,1.5254016569611296e-07,5.5075766517038194e-05,0.0004828769730434348,7.321241564976801e-05,0.009238141263029354,6.846920498333849e-06,0.0003433770324223874,4.3326956298557764e-07,0.017677118453664882,-3.3440102935911042
501,0.012499999999999824,0.0,-0.0007912844354724732,-44.76191130467733,1.5253790273101665e-07,5.5128551751688024e-05,0.00048292019936450783,7.321732851282369e-05,0.009249190262588356,6.847881961392652e-06,0.00034403002266447387,4.3358511638536423e-07,0.0176776284213268,-3.3439498102016962
502,0.012524999999999823,0.0,-0.0007914034766251733,-44.76735443793061,1.525356191818729e-07,5.5181348556879864e-05,0.00048296345910970624,7.322221030263094e-05,0.009260243071094808,6.848841731611302e-06,0.0003446835863712098,4.3390036315958146e-07,0.017678138155839535,-3.3438734303947726
503,0.012549999999999822,0.0,-0.0007915224913039908,-44.772796349281506,1.5253331505463305e-07,5.52341569298931e-05,0.0004830067522715062,7.322706103118218e-05,0.009271299687537798,6.849799809375411e-06,0.0003453377234128795,4.342153033798457e-07,0.01767864765759025,-3.34378245386846
504,0.01257499999999982,0.0,-0.0007916414797293263,-44.77823705039108,1.5253099035520583e-07,5.528697686829544e-05,0.00048305007884248685,7.323188071040625e-05,0.009282360110914791,6.850756195066968e-06,0.00034599243366100293,4.345299371171343e-07,0.0176791569270236,-3.3436779718276632
505,0.012599999999999818,0.0,-0.0007917604420950037,-44.78367655133484,1.5252864508946353e-07,5.5339808369479136e-05,0.00048309343881525223,7.323666935217719e-05,0.009293424340230609,6.851710889064865e-06,0.00034664771698816806,4.348442644418739e-07,0.017679665964615943,-3.3435609068144245
506,0.012624999999999817,0.0,-0.0007918793785740619,-44.789114860973356,1.5252627926324654e-07,5.539265143084474e-05,0.0004831368321824879,7.324142696832104e-05,0.009304492374496416,6.852663891745212e-06,0.0003473035732679018,4.35158285424005e-07,0.017680174770858436,-3.343432053526385
507,0.012649999999999816,0.0,-0.0007919982893229706,-44.79455198721702,1.5252389288236706e-07,5.54455060499852e-05,0.000483180258936914,7.324615357062105e-05,0.00931556421272903,6.853615203481664e-06,0.0003479600023745697,4.3547200013303756e-07,0.01768068334624671,-3.343292109969642
508,0.012674999999999815,0.0,-0.0007921171744847586,-44.79998793721879,1.5252148595261185e-07,5.54983722243152e-05,0.00048322371907129265,7.325084917082193e-05,0.00932663985395059,6.854564824645655e-06,0.0003486170041832952,4.3578540863809155e-07,0.01768119169127468,-3.343141698657348
509,0.012699999999999814,0.0,-0.000792236034191375,-44.80542271751713,1.5251905847974468e-07,5.555124995134805e-05,0.00048326721257844953,7.325551378063327e-05,0.009337719297187758,6.855512755606616e-06,0.000349274578569895,4.360985110079281e-07,0.017681699806430848,-3.3429813821062027
510,0.012724999999999811,0.0,-0.0007923548685654932,-44.81085633414406,1.525166104695082e-07,5.560413922869523e-05,0.0004833107394512172,7.326014741173232e-05,0.009348802541471612,6.856458996732049e-06,0.00034993272541077134,4.364113073109809e-07,0.017682207692196028,-3.342811674229562
511,0.01274999999999981,0.0,-0.0007924736777219183,-44.81628879270753,1.5251414192762558e-07,5.565704005378846e-05,0.0004833542996824715,7.326475007576633e-05,0.009359889585837408,6.857403548387771e-06,0.0003505914445829747,4.36723797615378e-07,0.01768271534904222,-3.3426330477071
512,0.012774999999999809,0.0,-0.0007925924617686887,-44.82172009845579,1.5251165285980188e-07,5.570995242424942e-05,0.0004833978932651288,7.326932178435461e-05,0.009370980429324025,6.85834641093794e-06,0.00035125073596405787,4.370359819889635e-07,0.017683222777431857,-3.3424459409125973
513,0.012799999999999808,0.0,-0.0007927112208079563,-44.82715025632778,1.5250914327172517e-07,5.576287633761189e-05,0.00048344152019213024,7.32738625490902e-05,0.009382075070973961,6.859287584745207e-06,0.00035191059943215125,4.373478604993092e-07,0.017683729977817572,-3.3422507620772812
514,0.012824999999999805,0.0,-0.0007928299549366968,-44.83257927099333,1.5250661316906765e-07,5.581581179141405e-05,0.00048348518045645297,7.32783723815414e-05,0.009393173509833104,6.860227070170719e-06,0.00035257103486588024,4.376594332137361e-07,0.01768423695064222,-3.3420478931600606
515,0.012849999999999804,0.0,-0.0007929486642472869,-44.83800714688562,1.5250406255748647e-07,5.5868758783290765e-05,0.00048352887405108194,7.328285129325302e-05,0.009404275744950504,6.861164867574299e-06,0.0003532320421442862,4.379707001993227e-07,0.017684743696338965,-3.3418376928673332
516,0.012874999999999803,0.0,-0.0007930673488279821,-44.84343388822762,1.5250149144262456e-07,5.5921717310788305e-05,0.0004835726009690479,7.328729929574761e-05,0.009415381775378377,6.8621009773144326e-06,0.0003538936211469122,4.3828166152291856e-07,0.017685250215331516,-3.3416204985625697
517,0.012899999999999802,0.0,-0.0007931860087633143,-44.848859499053894,1.5249889983011135e-07,5.5974687371456727e-05,0.00048361636120339947,7.32917164005265e-05,0.009426491600171654,6.863035399748378e-06,0.000354555771753675,4.385923172511537e-07,0.017685756508034434,-3.3413966288575736
518,0.0129249999999998,0.0,-0.0007933046441344258,-44.85428398322877,1.524962877255634e-07,5.602766896303486e-05,0.0004836601547472151,7.329610261907068e-05,0.009437605218388092,6.863968135232138e-06,0.00035521849384490087,4.3890266745045104e-07,0.01768626257485341,-3.3411663847071615
519,0.012949999999999798,0.0,-0.0007934232550193539,-44.85970734446164,1.52493655134585e-07,5.608066208298726e-05,0.0004837039815935753,7.330045796284178e-05,0.009448722629088266,6.864899184120619e-06,0.00035588178730136365,4.392127121870292e-07,0.017686768416185612,-3.3409300511322293
520,0.012974999999999797,0.0,-0.0007935418414932748,-44.86512958631993,1.524910020627687e-07,5.613366672905961e-05,0.0004837478417356147,7.330478244328273e-05,0.009459843831335128,6.865828546767563e-06,0.00035654565200416105,4.39522451526916e-07,0.01768727403242,-3.340687898145678
521,0.012999999999999796,0.0,-0.0007936604036287142,-44.8705507122403,1.5248832851569585e-07,5.618668289872299e-05,0.00048379173516646803,7.330907607181858e-05,0.009470968824194227,6.866756223525726e-06,0.0003572100878348096,4.398318855359528e-07,0.017687779423937636,-3.3404401820580354
522,0.013024999999999795,0.0,-0.0007937789414957313,-44.875970725538224,1.5248563449893698e-07,5.623971058972943e-05,0.000483835661879282,7.331333885985709e-05,0.009482097606733481,6.867682214746754e-06,0.0003578750946750685,4.401410142797991e-07,0.017688284591112005,-3.340187146174678
