,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
487,0.012149999999999845,0.0,-0.0008343689468093456,-46.71627494532477,0.0003122881822161291,1.4393035461448344e-05,5.540345963594369e-06,0.0046152905713739735,0.0016980822873035883,0.0009561269711653303,6.601292011940695e-05,1.0015972287270953e-05,0.017860348407184954,-7.036067476249721e-15
488,0.012174999999999842,0.0,-0.0008346268930743971,-46.72795190713586,0.0003124386628464599,1.4415463978489716e-05,5.5423009902774345e-06,0.004621329286600271,0.0016986837953288326,0.000957125271517148,6.601555333633333e-05,1.0030567780694038e-05,0.017861405411756136,-7.057387053464129e-15
489,0.012199999999999841,0.0,-0.0008348847639553356,-46.73962545736944,0.00031258876502364793,1.4437897733796951e-05,5.544257733150383e-06,0.004627359172473201,0.0016992861051925204,0.0009581219433257673,6.601819032172517e-05,1.0045147373646833e-05,0.017862461579133154,-7.0786983146521486e-15
490,0.01222499999999984,0.0,-0.0008351425594524799,-46.75129559603887,0.00031273848885903264,1.446033672587697e-05,5.546216191710536e-06,0.004633380231704362,0.0016998892166575903,0.0009591169870738942,6.602083107447657e-05,1.0059711070873469e-05,0.01786351691017606,-7.10000125935558e-15
491,0.01224999999999984,0.0,-0.0008354002795661725,-46.76296232315858,0.00031288783446394865,1.4482780953156353e-05,5.548176365455216e-06,0.004639392467005876,0.0017004931294870103,0.0009601104032441732,6.602347559348166e-05,1.0074258877118226e-05,0.01786457140574378,-7.121295887119762e-15
492,0.012274999999999836,0.0,-0.0008356579242967802,-46.77462563874408,0.00031303680194974006,1.450523041414207e-05,5.55013825388194e-06,0.004645395881090422,0.001701097843443735,0.0009611021923192682,6.60261238776346e-05,1.0088790797125398e-05,0.017865625066694132,-7.142582197493703e-15
493,0.012299999999999835,0.0,-0.0008359154936446928,-46.786285542811946,0.00031318539142775317,1.4527685107300915e-05,5.552101856488044e-06,0.004651390476671212,0.0017017033582907375,0.0009620923547818352,6.602877592582955e-05,1.0103306835639172e-05,0.017866677893883787,-7.16386019003004e-15
494,0.012324999999999834,0.0,-0.0008361729876103241,-46.79794203537984,0.0003133336030093329,1.455014503109969e-05,5.554067172770868e-06,0.004657376256461976,0.0017023096737910001,0.0009630808911145495,6.603143173696083e-05,1.0117806997403872e-05,0.0178677298881683,-7.18512986428512e-15
495,0.012349999999999833,0.0,-0.0008364304061941114,-46.809595116466475,0.0003134814368058263,1.457261018396496e-05,5.556034202227946e-06,0.004663353223176996,0.001702916789707502,0.0009640678018000241,6.603409130992254e-05,1.0132291287163708e-05,0.01786878105040211,-7.206391219818705e-15
496,0.012374999999999832,0.0,-0.000836687749396516,-46.821244786091654,0.0003136288929285861,1.4595080564403791e-05,5.558002944356444e-06,0.00466932137953107,0.0017035247058032415,0.0009650530873208913,6.60367546436089e-05,1.0146759709663031e-05,0.017869831381438533,-7.22764425619435e-15
497,0.01239999999999983,0.0,-0.0008369450172180227,-46.832891044276245,0.000313775971488967,1.461755617088302e-05,5.559973398653907e-06,0.004675280728239534,0.001704133421841226,0.0009660367481598013,6.603942173691419e-05,1.0161212269646198e-05,0.017870880882129764,-7.248888972979252e-15
498,0.012424999999999829,0.0,-0.0008372022096591394,-46.84453389104218,0.0003139226725983257,1.4640037001869498e-05,5.561945564617702e-06,0.004681231272018247,0.0017047429375844716,0.0009670187847993426,6.604209258873266e-05,1.0175648971857573e-05,0.017871929553326883,-7.27012536974408e-15
499,0.012449999999999828,0.0,-0.0008374593267203985,-46.856173326412474,0.0003140689963680173,1.4662523055830092e-05,5.563919441745386e-06,0.004687173013583613,0.0017053532527959918,0.0009679991977221219,6.604476719795864e-05,1.0190069821041529e-05,0.017872977395879848,-7.291353446063313e-15
500,0.012474999999999827,0.0,-0.0008377163684023552,-46.86780935041119,0.0003142149429094025,1.4685014331231677e-05,5.565895029534154e-06,0.004693105955652536,0.0017059643672388092,0.000968977987410737,6.604744556348632e-05,1.0204474821942311e-05,0.017874024410637526,-7.312573201514922e-15
501,0.012499999999999824,0.0,-0.0008379733347055887,-46.87944196306347,0.0003143605123338402,1.4707510826541152e-05,5.567872327481579e-06,0.004699030100942449,0.0017065762806759662,0.0009699551543477772,6.605012768421019e-05,1.0218863979304296e-05,0.017875070598447645,-7.333784635680416e-15
502,0.012524999999999823,0.0,-0.0008382302256307012,-46.89107116439551,0.0003145057047526981,1.4730012540265777e-05,5.569851335085053e-06,0.004704945452171326,0.0017071889928705034,0.0009709306990158224,6.605281355902451e-05,1.0233237297871862e-05,0.017876115960156848,-7.354987748145034e-15
503,0.012549999999999822,0.0,-0.0008384870411783191,-46.90269695443459,0.0003146505202773423,1.4752519470832139e-05,5.57183205184198e-06,0.004710852012057647,0.001707802503585481,0.0009719046218974438,6.605550318682367e-05,1.0247594782389385e-05,0.01787716049661066,-7.376182538497558e-15
504,0.01257499999999982,0.0,-0.0008387437813490917,-46.91431933320903,0.000314794959019137,1.4775031616707184e-05,5.573814477249767e-06,0.0047167497833204165,0.0017084168125839584,0.0009728769234752031,6.605819656650211e-05,1.0261936437601238e-05,0.017878204208653495,-7.397369006330466e-15
505,0.012599999999999818,0.0,-0.0008390004461436921,-46.925938300748236,0.0003149390210894552,1.4797548976357871e-05,5.575798610806021e-06,0.004722638768679164,0.0017090319196290033,0.0009738476042316528,6.606089369695429e-05,1.027626226825179e-05,0.017879247097128674,-7.418547151239677e-15
506,0.012624999999999817,0.0,-0.0008392570355628166,-46.93755385708266,0.00031508270659966447,1.482007154829159e-05,5.577784452007979e-06,0.004728518970853919,0.0017096478244836932,0.0009748166646493358,6.606359457707469e-05,1.029057227908553e-05,0.017880289162878406,-7.439716972824813e-15
507,0.012649999999999816,0.0,-0.0008395135496071852,-46.94916600224381,0.00031522601566114094,1.4842599330934947e-05,5.579772000353263e-06,0.004734390392565244,0.0017102645269111154,0.0009757841052107588,6.606629920575769e-05,1.0304866474846684e-05,0.01788133040674382,-7.460878470689021e-15
508,0.012674999999999815,0.0,-0.0008397699882775409,-46.96077473626428,0.0003153689483852623,1.4865132322795396e-05,5.581761255339316e-06,0.0047402530365342095,0.0017108820266743662,0.0009767499263984719,6.606900758189783e-05,1.03191448602796e-05,0.017882370829564908,-7.4820316444391e-15
509,0.012699999999999814,0.0,-0.0008400263515746505,-46.97238005917768,0.00031551150488340086,1.4887670522299556e-05,5.583752216463588e-06,0.004746106905482403,0.0017115003235365518,0.0009777141286949622,6.607171970438955e-05,1.0333407440128612e-05,0.017883410432180606,-7.503176493685372e-15
510,0.012724999999999811,0.0,-0.0008402826397693776,-46.98397908138785,0.0003156536887482764,1.4910213931472726e-05,5.585744888714472e-06,0.00475195204160982,0.0017121194206167812,0.0009786767217927531,6.607443559155687e-05,1.0347654288784975e-05,0.017884450321114794,-7.524303465241366e-15
511,0.01274999999999981,0.0,-0.000840538852837285,-46.99554949065658,0.00031579553046804623,1.4932762579818725e-05,5.587739319504468e-06,0.004757788792097664,0.0017127393469623473,0.0009796377865368628,6.607715541183355e-05,1.036188601869438e-05,0.017885498987609386,-7.545377961736126e-15
512,0.012774999999999809,0.0,-0.0008407949907797369,-47.00711650824332,0.0003159370301436182,1.4955316465779417e-05,5.589735508316946e-06,0.004763617159520072,0.0017133601023272837,0.0009805973233814687,6.607987916406187e-05,1.0376102634378881e-05,0.017886546830250528,-7.56645013545396e-15
513,0.012799999999999808,0.0,-0.0008410510535981195,-47.01868013420968,0.0003160781878759039,1.4977875587796687e-05,5.59173345463529e-06,0.004769437146451672,0.001713981686465648,0.000981555332780788,6.608260684708394e-05,1.039030414036036e-05,0.017887593849879056,-7.587514031621054e-15
514,0.012824999999999805,0.0,-0.0008413070412938415,-47.03024036861824,0.00031621900376581206,1.5000439944393475e-05,5.5937331579428995e-06,0.004775248755467581,0.0017146040991314882,0.0009825118151889998,6.608533845974192e-05,1.040449054116077e-05,0.017888640047334703,-7.608569649947571e-15
515,0.012849999999999804,0.0,-0.0008415629538683335,-47.041797211532575,0.0003163594779142551,1.5023009533971226e-05,5.595734617723191e-06,0.004781051989143406,0.0017152273400788758,0.0009834667710602698,6.608807400087826e-05,1.0418661841301887e-05,0.01788968542345613,-7.62961699014714e-15
516,0.012874999999999803,0.0,-0.0008418187913230484,-47.0533506630173,0.00031649961042214906,1.5045584355012459e-05,5.597737833459595e-06,0.004786846850055249,0.0017158514090618844,0.0009844202008487514,6.609081346933504e-05,1.0432818045305558e-05,0.017890729979080873,-7.650656051936786e-15
517,0.012899999999999802,0.0,-0.0008420745536594608,-47.06490072313798,0.00031663940139040373,1.5068164405999755e-05,5.599742804635558e-06,0.004792633340779679,0.0017164763058346115,0.000985372105008585,6.609355686395479e-05,1.0446959157693446e-05,0.017891773715045387,-7.67168683503692e-15
518,0.0129249999999998,0.0,-0.000842330240879068,-47.0764473919612,0.00031677885091993573,1.5090749685375186e-05,5.6017495307345436e-06,0.00479841146389378,0.0017171020301511566,0.0009863224839938977,6.609630418357972e-05,1.0461085182987285e-05,0.01789281663218505,-7.692709339171265e-15
519,0.012949999999999798,0.0,-0.0008425858529833888,-47.08799066955457,0.0003169179591116587,1.5113340191621437e-05,5.603758011240031e-06,0.004804181221975096,0.0017177285817656434,0.000987271338258804,6.609905542705232e-05,1.0475196125708871e-05,0.01789385873133412,-7.713723564067029e-15
520,0.012974999999999797,0.0,-0.0008428413899739644,-47.09953055598665,0.0003170567260664896,1.5135935923180655e-05,5.605768245635325e-06,0.004809942617601664,0.0017183559604321864,0.0009882186682574048,6.610181059321498e-05,1.048929199037969e-05,0.0178949000133258,-7.73472950945471e-15
521,0.012999999999999796,0.0,-0.0008430968518523577,-47.111067051327,0.00031719515188534245,1.5158536878535625e-05,5.60778023340413e-06,0.004815695653352,0.0017189841659049248,0.000989164474443788,6.61045696809103e-05,1.0503372781521295e-05,0.017895940478992185,-7.755727175068208e-15
522,0.013024999999999795,0.0,-0.0008433522386201541,-47.122600155646204,0.00031733323666913453,1.5181143056169203e-05,5.609793974029784e-06,0.00482144033180511,0.0017196131979380109,0.0009901087572720014,6.610733268898065e-05,1.0517438503655293e-05,0.017896980129164287,-7.776716560644792e-15
